Date,A,AAPL,ACGL,ALB,ALK,ATO,AXON,BK,C,CINF,COP,DHI,GNRC,KLAC,MCO,MMC,NCLH,PNC,PPG,TYL
2020-09-30,99.04736328125,113.90745544433594,29.25,87.42951202392578,36.630001068115234,89.10515594482422,90.69999694824219,31.609609603881836,38.909095764160156,72.80625915527344,29.235883712768555,73.52666473388672,193.63999938964844,187.09078979492188,283.01708984375,110.18595123291016,17.110000610351562,100.32241821289062,116.59159851074219,348.55999755859375
2020-10-01,99.32209777832031,114.8713607788086,29.399999618530273,84.93238067626953,36.90999984741211,88.99330139160156,95.61000061035156,31.453125,39.206939697265625,71.42427062988281,28.870887756347656,75.38355255126953,196.16000366210938,192.1509246826172,286.5810546875,109.73448944091797,17.34000015258789,99.88428497314453,116.3050765991211,357.260009765625
2020-10-02,98.13479614257812,111.16329193115234,29.700000762939453,87.43931579589844,37.52000045776367,89.5059814453125,91.55000305175781,31.977811813354492,39.40549850463867,72.62883758544922,29.440645217895508,75.72380828857422,197.75,185.3718719482422,287.03021240234375,110.05146789550781,17.270000457763672,102.37613677978516,117.72811126708984,350.7200012207031
2020-10-05,101.36893463134766,114.58612823486328,30.639999389648438,92.79594421386719,37.56999969482422,88.76026916503906,91.83999633789062,32.56692123413086,40.533687591552734,76.59738159179688,30.517852783203125,73.59471893310547,207.86000061035156,193.08761596679688,288.22149658203125,111.10820007324219,16.989999771118164,104.78585052490234,120.25894927978516,357.1700134277344
2020-10-06,99.90421295166016,111.30099487304688,30.18000030517578,91.79707336425781,36.09000015258789,90.4008560180664,93.22000122070312,32.4288444519043,40.08241653442383,74.62711334228516,29.645404815673828,73.02113342285156,207.3699951171875,192.97177124023438,281.15216064453125,110.35889434814453,17.229999542236328,103.29803466796875,118.95054626464844,363.94000244140625
2020-10-07,102.11602783203125,113.18946838378906,30.239999771118164,94.68594360351562,37.02000045776367,89.841552734375,96.06999969482422,33.561038970947266,40.47051239013672,74.17890167236328,30.562360763549805,73.65304565429688,207.0399932861328,195.9364013671875,281.454833984375,110.1763687133789,18.010000228881836,105.13269805908203,123.14317321777344,375.760009765625
2020-10-08,102.39128112792969,113.08126068115234,31.5,94.9405517578125,38.630001068115234,90.22373962402344,97.06999969482422,34.22380065917969,40.36220169067383,75.2994384765625,31.630659103393555,75.54882049560547,204.5,199.5963134765625,285.2531433105469,110.21012115478516,18.200000762939453,106.37406921386719,128.92120361328125,378.42999267578125
2020-10-09,103.96409606933594,115.04841613769531,31.530000686645508,94.03961181640625,38.689998626708984,89.9627456665039,98.98999786376953,34.702457427978516,40.551734924316406,74.41234588623047,31.274566650390625,75.91825103759766,205.52999877929688,203.7970428466797,287.7821044921875,111.60873413085938,18.729999542236328,105.40652465820312,129.7711944580078,389.2799987792969
2020-10-12,103.63970947265625,122.35633087158203,31.709999084472656,92.97220611572266,38.40999984741211,90.05596923828125,99.18000030517578,34.80370330810547,41.4091682434082,75.84100341796875,31.6840877532959,76.17102813720703,203.99000549316406,207.1865997314453,286.4150390625,112.45753479003906,18.079999923706055,106.1367416381836,129.93356323242188,394.75
2020-10-13,103.62987518310547,119.11055755615234,30.809999465942383,93.16806030273438,38.0,88.93737030029297,101.75,33.947654724121094,39.42354965209961,73.90811920166016,31.0519962310791,75.68492889404297,201.5399932861328,212.3916015625,286.4931945800781,110.87565612792969,16.59000015258789,102.69561767578125,127.56503295898438,393.010009765625
2020-10-14,103.2759780883789,119.19908905029297,30.459999084472656,92.62945556640625,38.54999923706055,88.59246826171875,101.41999816894531,33.68070602416992,38.836883544921875,73.55326843261719,30.740415573120117,76.09324645996094,203.0,208.58682250976562,283.2709655761719,110.45126342773438,16.479999542236328,100.24939727783203,128.53915405273438,393.510009765625
2020-10-15,103.53157043457031,118.72695922851562,30.889999389648438,92.3944320678711,38.029998779296875,88.08909606933594,105.86000061035156,34.26982498168945,39.36037063598633,73.59996032714844,31.514928817749023,76.62796020507812,209.7899932861328,205.77670288085938,283.6322326660156,110.30660247802734,16.100000381469727,101.0611343383789,130.59249877929688,396.70001220703125
2020-10-16,104.88813018798828,117.06472778320312,30.850000381469727,91.48370361328125,39.349998474121094,88.07978057861328,109.16000366210938,34.997013092041016,38.98129653930664,73.37586975097656,30.433490753173828,74.94605255126953,208.2100067138672,201.2476348876953,282.2457275390625,110.86602783203125,16.200000762939453,102.83219909667969,130.99362182617188,398.5199890136719
2020-10-19,103.69868469238281,114.07467651367188,29.889999389648438,90.6513442993164,39.58000183105469,87.84673309326172,107.62000274658203,34.02128982543945,38.71955871582031,72.52611541748047,29.469215393066406,73.68222045898438,210.1300048828125,199.7122344970703,277.8225402832031,109.02371978759766,16.450000762939453,101.45777130126953,128.28131103515625,394.1400146484375
2020-10-20,103.81664276123047,115.57953643798828,30.260000228881836,91.62081146240234,39.93000030517578,87.88401794433594,106.06999969482422,34.15015411376953,39.279136657714844,74.53374481201172,29.36107063293457,74.39189910888672,211.8699951171875,198.65963745117188,278.6622009277344,108.48356628417969,17.079999923706055,103.36719512939453,128.577392578125,396.25
2020-10-21,103.04989624023438,114.95005798339844,30.860000610351562,93.88292694091797,39.689998626708984,89.05855560302734,103.26000213623047,33.97527313232422,38.81883239746094,78.70769500732422,27.61273956298828,71.07674407958984,205.35000610351562,199.21971130371094,270.62628173828125,108.31958770751953,16.989999771118164,102.05735778808594,128.0043487548828,396.8800048828125
2020-10-22,104.95693969726562,113.84844970703125,31.68000030517578,92.99178314208984,40.59000015258789,90.08391571044922,103.63999938964844,34.573585510253906,39.667240142822266,71.65770721435547,28.75726318359375,68.6268310546875,209.33999633789062,196.33233642578125,266.2908935546875,109.36131286621094,17.709999084472656,106.37430572509766,127.6891860961914,399.010009765625
2020-10-23,104.36713409423828,113.15011596679688,31.809999465942383,94.48029327392578,41.56999969482422,91.06269073486328,102.91000366210938,34.67483901977539,39.667240142822266,72.27400970458984,29.32501792907715,71.02812957763672,212.0399932861328,196.19711303710938,265.470703125,109.66996002197266,18.350000381469727,105.90387725830078,128.2335662841797,404.3999938964844
2020-10-26,102.85327911376953,113.15995788574219,30.479999542236328,92.52174377441406,38.58000183105469,90.86693572998047,101.93000030517578,33.809574127197266,39.044471740722656,71.72308349609375,27.324357986450195,68.86985778808594,210.39999389648438,192.1123046875,262.65863037109375,107.15248107910156,16.799999237060547,102.9705581665039,125.42574310302734,398.94000244140625
2020-10-27,104.23933410644531,114.6844711303711,29.209999084472656,93.20722961425781,37.470001220703125,90.48475646972656,101.05000305175781,33.0112190246582,37.798954010009766,68.95911407470703,27.27028465270996,67.17826843261719,207.7100067138672,191.77430725097656,259.9149169921875,106.49658966064453,16.530000686645508,100.71983337402344,121.66285705566406,397.05999755859375
2020-10-28,99.9337158203125,109.37319946289062,29.450000762939453,88.89842987060547,35.709999084472656,86.40189361572266,102.0,31.637300491333008,37.122032165527344,66.45660400390625,25.945524215698242,66.96438598632812,217.11000061035156,184.01025390625,255.6869354248047,103.71866607666016,15.029999732971191,100.28630065917969,119.58087921142578,386.30999755859375
2020-10-29,100.28760528564453,113.42552185058594,30.43000030517578,91.82645416259766,36.779998779296875,85.83328247070312,103.4000015258789,31.860095977783203,37.60038757324219,66.90481567382812,26.27896499633789,66.1380386352539,216.57000732421875,195.01901245117188,256.8000793457031,99.30099487304688,15.770000457763672,101.30094909667969,122.3409652709961,388.6700134277344
2020-10-30,100.3564224243164,107.07162475585938,30.209999084472656,91.27806091308594,37.88999938964844,85.45110321044922,98.9000015258789,31.897233963012695,37.84709167480469,66.0550765991211,25.792314529418945,64.95195770263672,210.14999389648438,190.4127197265625,256.70245361328125,99.79293060302734,16.6299991607666,103.20115661621094,123.88811492919922,384.3800048828125
2020-11-02,103.45292663574219,106.98311614990234,31.3700008392334,94.83281707763672,38.27000045776367,89.03057861328125,97.94999694824219,32.58418655395508,38.56895446777344,67.43706512451172,27.243249893188477,67.25604248046875,212.57000732421875,195.28939819335938,259.6610412597656,101.1722412109375,16.170000076293945,105.57179260253906,129.10264587402344,387.44000244140625
2020-11-03,105.21253967285156,108.62567138671875,31.90999984741211,95.5966567993164,38.560001373291016,91.00675201416016,101.68000030517578,33.410400390625,39.77508544921875,68.80970001220703,26.41414451599121,67.52826690673828,221.5399932861328,203.64256286621094,262.8343505859375,102.79269409179688,16.549999237060547,110.12859344482422,130.70712280273438,395.260009765625
2020-11-04,106.6477279663086,113.06157684326172,31.979999542236328,91.49349975585938,37.79999923706055,89.10515594482422,105.05000305175781,32.212860107421875,38.45017623901367,67.50243377685547,27.378427505493164,72.67115020751953,223.5,212.9613494873047,278.8771057128906,105.13656616210938,16.15999984741211,104.10514068603516,126.83918762207031,405.9800109863281
2020-11-05,108.4663314819336,117.0745620727539,31.90999984741211,103.31331634521484,39.18000030517578,88.57380676269531,108.5,33.0483512878418,39.354766845703125,69.61275482177734,27.144119262695312,70.8823013305664,230.72999572753906,220.27154541015625,284.19854736328125,104.55783081054688,17.25,108.08079528808594,132.04417419433594,409.8999938964844
2020-11-06,110.62896728515625,116.94155883789062,31.549999237060547,109.89404296875,38.2599983215332,87.28743743896484,122.58999633789062,32.55633544921875,39.025821685791016,69.3326187133789,26.306001663208008,68.64627075195312,233.0399932861328,223.72866821289062,283.7786865234375,105.67671203613281,16.969999313354492,105.7839584350586,132.52169799804688,414.45001220703125
2020-11-09,110.58965301513672,114.6064682006836,34.439998626708984,114.31057739257812,45.90999984741211,91.1559066772461,124.26000213623047,36.35319137573242,43.53056335449219,80.05233001708984,30.08201789855957,63.1436882019043,220.5399932861328,224.34671020507812,268.95660400390625,106.66056823730469,21.510000228881836,118.05223083496094,136.02120971679688,420.4200134277344
2020-11-10,108.32870483398438,114.2616195678711,35.220001220703125,115.48571014404297,45.52000045776367,95.49976348876953,119.0,36.40889358520508,43.539703369140625,80.90206909179688,32.01960754394531,68.90876007080078,217.9499969482422,216.051513671875,263.9572448730469,108.52214813232422,20.1200008392334,116.9084243774414,136.9320831298828,414.94000244140625
2020-11-11,107.55211639404297,117.72976684570312,34.72999954223633,116.11244201660156,44.34000015258789,93.90576934814453,118.30000305175781,35.83332443237305,44.709285736083984,78.92247009277344,31.7943058013916,70.82398223876953,225.2899932861328,225.495849609375,273.6434326171875,109.3420181274414,19.520000457763672,115.70927429199219,136.76907348632812,422.9100036621094
2020-11-12,107.58160400390625,117.45389556884766,33.72999954223633,116.18099212646484,42.40999984741211,92.02281951904297,118.1500015258789,35.02568435668945,44.11534881591797,77.4937973022461,30.649782180786133,69.4337387084961,219.77999877929688,225.25445556640625,269.8255920410156,108.34852600097656,18.850000381469727,111.61370086669922,134.10366821289062,414.17999267578125
2020-11-13,108.2992172241211,117.50316619873047,34.150001525878906,119.94139099121094,44.65999984741211,95.22944641113281,120.9800033569336,35.9354362487793,44.46257781982422,73.56261444091797,31.866405487060547,71.23229217529297,215.97000122070312,228.88006591796875,268.9175109863281,109.2938003540039,20.059999465942383,113.255615234375,136.9320831298828,416.1499938964844
2020-11-16,108.39751434326172,118.52783966064453,35.29999923706055,126.2479019165039,47.15999984741211,94.40914916992188,119.33000183105469,36.86376190185547,46.0524787902832,74.55239868164062,34.31766128540039,72.06838989257812,213.19000244140625,234.38636779785156,269.0444641113281,111.56050872802734,21.309999465942383,116.49333953857422,138.32228088378906,414.1199951171875
2020-11-17,107.99446868896484,117.6312484741211,35.2400016784668,125.29800415039062,47.459999084472656,93.2625961303711,119.05000305175781,36.613121032714844,46.3540153503418,74.4310302734375,35.011592864990234,71.4267349243164,210.08999633789062,234.44454956054688,268.2145080566406,110.19083404541016,22.059999465942383,117.04678344726562,137.36351013183594,413.6700134277344
2020-11-18,104.15086364746094,116.29129028320312,34.88999938964844,123.91724395751953,47.720001220703125,89.64579772949219,119.83000183105469,35.963294982910156,46.64641571044922,74.23493194580078,35.30897521972656,72.46698760986328,211.94000244140625,232.99041748046875,266.1932678222656,108.03023529052734,20.459999084472656,119.26983642578125,136.9128875732422,408.94000244140625
2020-11-19,106.83451080322266,116.89228057861328,34.869998931884766,123.19257354736328,48.4900016784668,88.64838409423828,123.0999984741211,35.73121643066406,47.64238739013672,73.16109466552734,35.57033157348633,73.01141357421875,216.75,236.296142578125,267.6579284667969,110.4223403930664,21.020000457763672,120.1922607421875,137.3155517578125,414.3800048828125
2020-11-20,109.00698852539062,115.61143493652344,33.970001220703125,125.2392578125,47.720001220703125,89.17973327636719,124.80999755859375,35.16493606567383,47.194664001464844,72.27400970458984,35.732547760009766,72.91417694091797,222.97000122070312,235.15223693847656,267.05133056640625,108.97550201416016,19.989999771118164,118.90087127685547,137.1429901123047,414.4700012207031
2020-11-23,110.3045654296875,112.17286682128906,33.9900016784668,131.28138732910156,49.720001220703125,90.28899383544922,126.5,35.78691101074219,48.70232009887695,72.48876953125,38.49021530151367,75.13076782226562,219.6300048828125,242.5876922607422,264.99658203125,109.26486206054688,20.889999389648438,123.28238677978516,138.81126403808594,413.5199890136719
2020-11-24,112.73262786865234,113.4734115600586,34.54999923706055,134.4150390625,52.369998931884766,93.47698211669922,127.48999786376953,37.77352523803711,52.13798522949219,74.29095458984375,40.022254943847656,72.22393035888672,213.83999633789062,242.51980590820312,265.72064208984375,111.02035522460938,22.549999237060547,129.2412872314453,141.83135986328125,410.8500061035156
2020-11-25,112.4082260131836,114.32073974609375,33.54999923706055,131.9375,52.470001220703125,92.66600799560547,127.73999786376953,37.47645568847656,52.13798522949219,73.32917022705078,39.31931686401367,73.94470977783203,216.50999450683594,241.33709716796875,270.6029968261719,111.145751953125,23.200000762939453,129.73939514160156,140.64251708984375,414.8900146484375
2020-11-27,112.15264892578125,114.87248229980469,33.029998779296875,134.80679321289062,51.54999923706055,90.8227310180664,125.55000305175781,37.08656311035156,51.78162384033203,72.65685272216797,38.55329513549805,73.86692810058594,221.39999389648438,246.35873413085938,271.23895263671875,110.30660247802734,23.68000030517578,128.9461212158203,141.68760681152344,426.1099853515625
2020-11-30,114.91492462158203,117.2962646484375,32.20000076293945,133.15179443359375,50.970001220703125,89.95033264160156,125.69000244140625,36.31605529785156,50.319644927978516,71.29354858398438,35.651432037353516,72.42809295654297,215.60000610351562,244.26475524902344,276.2484436035156,110.57665252685547,22.8700008392334,127.35952758789062,140.71920776367188,427.6000061035156
2020-12-01,113.40107727050781,120.91217803955078,33.02000045776367,133.0636749267578,50.939998626708984,90.65386962890625,125.26000213623047,36.63168716430664,50.685142517089844,74.70181274414062,35.39009475708008,70.08512115478516,213.02000427246094,248.81134033203125,273.1762390136719,112.21640014648438,22.940000534057617,129.80398559570312,142.96273803710938,432.1199951171875
2020-12-02,112.62447357177734,121.26689910888672,33.11000061035156,132.44671630859375,51.290000915527344,90.23173522949219,123.91999816894531,37.123695373535156,52.26591491699219,74.63644409179688,36.02091979980469,67.34354400634766,210.74000549316406,248.48178100585938,271.9727783203125,111.90774536132812,23.399999618530273,130.41278076171875,141.04518127441406,418.1700134277344
2020-12-03,111.65131378173828,121.12895202636719,32.59000015258789,128.98988342285156,53.0099983215332,90.54129791259766,123.8499984741211,37.244384765625,51.69939422607422,76.28922271728516,37.12940216064453,70.53179931640625,207.5800018310547,249.51902770996094,273.84161376953125,112.40930938720703,25.420000076293945,130.29286193847656,139.43446350097656,417.5299987792969
2020-12-04,113.19464111328125,120.4491195678711,34.16999816894531,136.33444213867188,52.939998626708984,91.24484252929688,124.18000030517578,37.736392974853516,53.563419342041016,77.46578216552734,39.896080017089844,69.4885482788086,205.25999450683594,255.63609313964844,279.4969177246094,113.16166687011719,26.299999237060547,131.47354125976562,140.8726043701172,420.44000244140625
2020-12-07,112.45738220214844,121.92700958251953,33.25,137.0982666015625,51.0099983215332,91.22608184814453,122.79000091552734,37.44861602783203,53.11568832397461,74.86988830566406,38.5893440246582,71.95531463623047,208.91000366210938,258.5443420410156,276.9920959472656,111.94631958007812,26.5,130.80941772460938,138.92630004882812,436.75
2020-12-08,115.02305603027344,122.5477294921875,33.18000030517578,140.9663848876953,50.970001220703125,91.5450210571289,125.55999755859375,37.85707473754883,53.32585144042969,75.87838745117188,38.46318054199219,69.05953216552734,216.8699951171875,258.7770080566406,272.7945861816406,112.56363677978516,28.149999618530273,130.45889282226562,138.9071502685547,447.44000244140625
2020-12-09,114.42343139648438,119.98603820800781,33.54999923706055,139.59539794921875,50.36000061035156,91.69512176513672,123.19000244140625,37.866363525390625,53.86495590209961,75.9437484741211,38.48120880126953,68.16255187988281,209.42999267578125,248.6465301513672,269.3800048828125,111.7919921875,27.260000228881836,132.16537475585938,139.39610290527344,444.70001220703125
2020-12-10,116.79249572753906,121.42453002929688,34.27000045776367,138.87368774414062,51.290000915527344,92.0890884399414,125.4800033569336,38.39550018310547,55.281253814697266,75.60758209228516,39.65275955200195,68.2210464477539,211.27000427246094,248.1521453857422,268.06884765625,111.2807846069336,27.440000534057617,132.8203125,137.4210205078125,449.5899963378906
2020-12-11,116.46810150146484,120.60675811767578,33.75,136.14393615722656,49.880001068115234,92.933349609375,123.12000274658203,37.35578536987305,53.846683502197266,74.86055755615234,39.18413543701172,68.16255187988281,217.27999877929688,249.75167846679688,268.7146301269531,111.34829711914062,26.510000228881836,132.51588439941406,137.0375213623047,450.79998779296875
2020-12-14,114.75764465332031,119.98603820800781,33.56999969482422,132.1376953125,48.93000030517578,93.3460922241211,127.23999786376953,36.97516632080078,53.67307662963867,74.33765411376953,38.13874435424805,68.64030456542969,218.05999755859375,252.1752471923828,268.6950988769531,110.84673309326172,25.40999984741211,130.7909698486328,135.91574096679688,446.489990234375
2020-12-15,115.39662170410156,125.99616241455078,34.93000030517578,135.44674682617188,50.33000183105469,95.3816909790039,128.80999755859375,37.309356689453125,54.52284622192383,76.14409637451172,38.57132339477539,69.17655181884766,224.39999389648438,253.02835083007812,271.4052429199219,112.5154037475586,25.219999313354492,132.04544067382812,138.17845153808594,452.3399963378906
2020-12-16,115.24915313720703,125.92720031738281,35.400001525878906,133.32579040527344,49.75,93.19600677490234,119.94000244140625,37.55073165893555,54.595951080322266,77.1884536743164,38.13874435424805,69.40079498291016,220.44000244140625,252.5823974609375,274.49713134765625,112.96874237060547,25.459999084472656,133.98257446289062,136.99916076660156,461.8599853515625
2020-12-17,116.94978332519531,126.8041000366211,35.54999923706055,134.9950714111328,50.16999816894531,92.95211029052734,120.75,37.51359176635742,54.87007522583008,79.30540466308594,37.823333740234375,71.6335678100586,218.60000610351562,251.7389678955078,274.0176696777344,114.48312377929688,25.40999984741211,133.77041625976562,138.3414306640625,455.2799987792969
2020-12-18,117.2741928100586,124.79414367675781,34.43000030517578,136.38943481445312,50.349998474121094,89.21864318847656,125.33999633789062,37.866363525390625,53.96546936035156,78.12932586669922,36.93113708496094,71.39957427978516,216.7899932861328,254.1334228515625,277.2563171386719,112.14886474609375,25.18000030517578,133.66893005371094,139.43446350097656,448.80999755859375
2020-12-21,115.77999114990234,126.34101867675781,34.369998931884766,139.45301818847656,50.220001220703125,86.32003021240234,127.87000274658203,38.45119857788086,55.94828796386719,79.07960510253906,36.26425552368164,70.69755554199219,230.2899932861328,252.79563903808594,272.84356689453125,110.97211456298828,24.780000686645508,133.38299560546875,140.07684326171875,433.989990234375
2020-12-22,115.37694549560547,129.937255859375,34.58000183105469,143.62620544433594,50.349998474121094,86.61084747314453,128.5,37.392906188964844,54.14821243286133,78.99492645263672,35.173805236816406,70.5123062133789,227.30999755859375,249.71287536621094,275.2015686035156,110.34516143798828,23.079999923706055,132.5804443359375,138.7345428466797,438.5199890136719
2020-12-23,115.30814361572266,129.0308074951172,35.08000183105469,147.20042419433594,51.84000015258789,86.32942199707031,131.8300018310547,38.04274368286133,55.53710174560547,80.64143371582031,36.12006378173828,68.98155212402344,227.00999450683594,245.05967712402344,269.7517395019531,109.66033172607422,24.5,135.320068359375,137.93878173828125,432.989990234375
2020-12-24,115.31796264648438,130.0259246826172,34.86000061035156,146.93528747558594,52.25,87.02359008789062,130.75,38.09844207763672,55.345211029052734,80.18982696533203,35.588348388671875,70.05406188964844,233.1999969482422,251.1573028564453,272.8631286621094,111.04927825927734,24.579999923706055,134.81271362304688,139.02218627929688,434.260009765625
2020-12-28,115.82913208007812,134.67637634277344,35.33000183105469,147.0138397216797,52.58000183105469,87.62394714355469,125.16000366210938,38.46977233886719,55.856910705566406,82.20326232910156,35.4171257019043,68.64030456542969,233.0399932861328,249.70315551757812,271.9727783203125,111.1167984008789,25.530000686645508,135.17250061035156,137.26763916015625,431.92999267578125
2020-12-29,115.23933410644531,132.88320922851562,35.29999923706055,143.57711791992188,52.029998779296875,87.3894271850586,123.33000183105469,38.46977233886719,55.655887603759766,81.13068389892578,35.20985412597656,68.24053955078125,221.3699951171875,246.5816650390625,274.6732177734375,110.7309799194336,25.389999389648438,133.63201904296875,137.00875854492188,429.3699951171875
2020-12-30,115.39662170410156,131.75015258789062,35.58000183105469,146.59161376953125,52.900001525878906,87.71775817871094,123.87999725341797,38.70185089111328,55.610198974609375,81.34709167480469,36.05698013305664,68.36730194091797,229.19000244140625,252.19461059570312,279.3501281738281,110.93354034423828,25.639999389648438,135.49534606933594,137.3155517578125,428.92999267578125
